quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT4536,0.0,0.0,1.0,1.0,35.0,0,6.612,0.0,0.0,0.0,1.0,1.0,0,14.296,0.0,0.0,1.0,3.0,2.0,559.0,3.965,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,13051.88,17240.36,9223.32,354.1800294985251,348.7836283185841,0.0,218.07946902654868,130.7041592920354,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,0.0,0.0,1781.93,2045.405,70054.14,76017.61,25216.94,22215.05,11761.7,11764.3,25437.0,27124.25,-1687.5,-948.25,21921.0,1530.75,20390.25,0.0,7959.75,12430.75,10787.75,0.0,5070.5,9.25,509.25,23.25,14.175,735.475,3.75,0.0,10787.75,0.5,0.25,19004.5,17513.5,1490.75,739.25,10758.0,334.5,10423.5,0.0,6242.25,4181.25,4720.25,0.0,1888.5,8.75,254.0,24.225,9.725,664.25,3.25,0.0,4720.25,0.5,0.25,2318.41,Carpentry & Building Services,Trades/Construction,Xero,1236,2020-11-11 15:46:25,2020-11-09 10:26:37,2020-11-11 08:53:30,2020-11-11 11:51:05,2020-12-04 09:06:06,2020-12-04 09:06:06,112.0,Completed,NZL,131.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4535,0.0,0.0,0.0,2.0,16.0,0,5.512,0.0,0.0,0.0,3.0,8.0,0,43.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,14.0,0.0,0.0,0,20000.0,6.0,108.0,84.0,55.0,"Residential, Dwelling, av",0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,47838.74,6210.0,1503.664424778761,140.2211209439528,0.0,397.6939528023599,-243.6486430678466,449092.53,995.28,32318.4,154379.27,-121065.59,548296.37,121352.13,0.0,128518.3,-7166.17,584501.67,130035.64,0.0,103097.38,26938.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12687.555,14430.88,131508.79,130192.52,133528.89,152028.98,144046.52,221179.06,36787.75,36552.25,235.5,-21408.25,22678.25,19286.75,3391.5,0.0,2237.0,1154.75,-27.25,0.0,-16641.5,2.75,1616.25,3.75,1.275,20.825,0.0,0.0,-27.25,-0.25,-0.25,29823.25,30152.25,-329.0,-21643.75,3676.5,12275.25,-8598.75,0.0,3604.0,-12202.75,-4784.25,0.0,-9373.75,2.75,-149.75,58.475,82.975,390.55,-9.75,0.0,-4784.25,-0.5,-0.25,11385.0,Joinery,Trades/Construction,Xero,203,2020-12-01 11:37:42,2020-12-01 11:21:08,2020-12-01 11:28:38,,2020-12-04 09:05:09,2020-12-04 09:05:09,1160.0,Completed,NZL,1339.51,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4533,0.0,0.0,0.0,2.0,9.0,0,11.511,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,128708.16,14497.46,0.0,825.4800295857988,446.39313609467456,0.0,456.0494082840237,-9.656272189349114,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,263011.36,132064.47,0.0,144441.33,-12376.86,0.0,0.0,0.0,0.0,11538.0,0.0,0.0,0.0,9268.0,26573.0,13506.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,4689.0,0.0,0.0,0.0,0.0,2863.36,1481.0200000000002,60178.46,44497.05,48277.49,59970.34,56207.62,64764.39,17794.0,21058.0,-3264.0,-12317.666666666666,11635.666666666666,8715.666666666666,2920.333333333333,0.0,6860.666666666667,-3940.3333333333335,13847.666666666666,20431.666666666668,-6453.333333333333,69.66666666666667,54.333333333333336,8.366666666666667,11.3,244.23333333333332,12.333333333333334,13.666666666666666,-6584.0,0.3333333333333333,0.0,12587.333333333334,17814.333333333332,-5227.0,-9053.666666666666,12640.333333333334,6972.333333333333,5668.0,0.0,6843.333333333333,-1175.6666666666667,13671.666666666666,18823.33333333333,-2513.0,82.66666666666667,49.333333333333336,14.933333333333332,3.1,187.13333333333333,10.666666666666666,13.666666666666666,-5151.666666666667,0.3333333333333333,0.0,983.66,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,2021-07-06 12:11:30,2020-01-20 13:55:16,,2020-12-03 11:18:08,2020-12-03 11:18:08,52.0,Completed,NZL,72.02,1.0,0.0,0.0,0.0,-36953.36,41543.05,12453.88,126544.29,30809.92,0.0,120400.85,61294.71,69106.42,70654.32,139760.74,-19359.89,-12098.03,-7361.86,-19359.89
FT4532,0.0,0.0,0.0,2.0,9.0,0,11.511,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,128708.16,14497.46,0.0,825.4800295857988,446.39313609467456,0.0,456.0494082840237,-9.656272189349114,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,263011.36,132064.47,0.0,144441.33,-12376.86,0.0,0.0,0.0,0.0,11538.0,0.0,0.0,0.0,9268.0,26573.0,13506.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,4689.0,0.0,0.0,0.0,0.0,2863.36,1481.0200000000002,60178.46,44497.05,48277.49,59970.34,56207.62,64764.39,17794.0,21058.0,-3264.0,-12317.666666666666,11635.666666666666,8715.666666666666,2920.333333333333,0.0,6860.666666666667,-3940.3333333333335,13847.666666666666,20431.666666666668,-6453.333333333333,69.66666666666667,54.333333333333336,8.366666666666667,11.3,244.23333333333332,12.333333333333334,13.666666666666666,-6584.0,0.3333333333333333,0.0,12587.333333333334,17814.333333333332,-5227.0,-9053.666666666666,12640.333333333334,6972.333333333333,5668.0,0.0,6843.333333333333,-1175.6666666666667,13671.666666666666,18823.33333333333,-2513.0,82.66666666666667,49.333333333333336,14.933333333333332,3.1,187.13333333333333,10.666666666666666,13.666666666666666,-5151.666666666667,0.3333333333333333,0.0,323.18,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,2021-07-06 12:11:30,2020-01-20 13:55:16,,2020-12-03 11:18:08,2020-12-03 11:18:08,8.0,Completed,NZL,47.82,2.0,0.0,0.0,0.0,-36953.36,41543.05,12453.88,126544.29,30809.92,0.0,120400.85,61294.71,69106.42,70654.32,139760.74,-19359.89,-12098.03,-7361.86,-19359.89
FT4531,0.0,0.0,0.0,2.0,9.0,0,11.511,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,128708.16,14497.46,0.0,825.4800295857988,446.39313609467456,0.0,456.0494082840237,-9.656272189349114,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,263011.36,132064.47,0.0,144441.33,-12376.86,0.0,0.0,0.0,0.0,11538.0,0.0,0.0,0.0,9268.0,26573.0,13506.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,4689.0,0.0,0.0,0.0,0.0,2863.36,1481.0200000000002,60178.46,44497.05,48277.49,59970.34,56207.62,64764.39,17794.0,21058.0,-3264.0,-12317.666666666666,11635.666666666666,8715.666666666666,2920.333333333333,0.0,6860.666666666667,-3940.3333333333335,13847.666666666666,20431.666666666668,-6453.333333333333,69.66666666666667,54.333333333333336,8.366666666666667,11.3,244.23333333333332,12.333333333333334,13.666666666666666,-6584.0,0.3333333333333333,0.0,12587.333333333334,17814.333333333332,-5227.0,-9053.666666666666,12640.333333333334,6972.333333333333,5668.0,0.0,6843.333333333333,-1175.6666666666667,13671.666666666666,18823.33333333333,-2513.0,82.66666666666667,49.333333333333336,14.933333333333332,3.1,187.13333333333333,10.666666666666666,13.666666666666666,-5151.666666666667,0.3333333333333333,0.0,611.27,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,2021-07-06 12:11:30,2020-01-20 13:55:16,,2020-12-03 11:18:08,2020-12-03 11:18:08,29.0,Completed,NZL,49.21,1.0,0.0,0.0,0.0,-36953.36,41543.05,12453.88,126544.29,30809.92,0.0,120400.85,61294.71,69106.42,70654.32,139760.74,-19359.89,-12098.03,-7361.86,-19359.89
FT4530,0.0,0.0,0.0,7.0,15.0,0,9.11,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,46849.33,8651.36,1570.88,246.330059347181,131.41893175074185,0.0,63.83741839762611,67.58151335311572,92480.12,27911.43,0.0,57442.82,-29531.39,79157.69,25149.09,0.0,35187.42,-10038.33,3211.5,1172.71,0.0,5212.41,-4039.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.0,5497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.0,0.0,0.0,0.0,2230.0,0.0,0.0,0.0,0.0,558.63,1093.955,37210.43,39078.73,33017.37,32363.38,8904.48,9690.17,13826.0,14879.0,-1053.0,296.0,10518.0,574.5,9943.5,0.0,2188.0,7755.5,11628.5,4103.0,-7085.5,24.0,214.5,47.25,36.85,656.7,17.0,23.0,7525.5,0.5,0.5,19539.5,18605.0,934.0,1349.0,6316.0,8267.5,-1951.5,0.0,1425.5,-3377.0,6197.5,2748.5,-11180.5,13.5,221.0,15.45,26.75,181.25,14.5,4.5,3449.0,0.5,0.0,967.23,services,Distributors/Wholesalers,Xero,577,2019-09-02 11:16:50,2020-10-06 21:19:09,2019-08-06 11:44:15,,2020-12-02 04:55:08,2020-12-02 04:55:08,36.0,Completed,NZL,56.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4529,0.0,0.0,0.0,7.0,15.0,0,9.11,0.0,0.0,0.0,10.0,5.0,0,5.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,46849.33,8651.36,1570.88,246.330059347181,131.41893175074185,0.0,63.83741839762611,67.58151335311572,92480.12,27911.43,0.0,57442.82,-29531.39,79157.69,25149.09,0.0,35187.42,-10038.33,3211.5,1172.71,0.0,5212.41,-4039.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.0,5497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.0,0.0,0.0,0.0,2230.0,0.0,0.0,0.0,0.0,558.63,1093.955,37210.43,39078.73,33017.37,32363.38,8904.48,9690.17,13826.0,14879.0,-1053.0,296.0,10518.0,574.5,9943.5,0.0,2188.0,7755.5,11628.5,4103.0,-7085.5,24.0,214.5,47.25,36.85,656.7,17.0,23.0,7525.5,0.5,0.5,19539.5,18605.0,934.0,1349.0,6316.0,8267.5,-1951.5,0.0,1425.5,-3377.0,6197.5,2748.5,-11180.5,13.5,221.0,15.45,26.75,181.25,14.5,4.5,3449.0,0.5,0.0,918.58,services,Distributors/Wholesalers,Xero,577,2019-09-02 11:16:50,2020-10-06 21:19:09,2019-08-06 11:44:15,,2020-12-02 04:55:08,2020-12-02 04:55:08,18.0,Completed,NZL,58.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4528,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,0.0,3604.78,0.0,1395.3906213017751,1098.866420118343,0.0,1313.153224852071,83.43837278106508,711881.82,461942.84,0.0,407557.15,54385.69,277849.56,162156.09,1421.82,144436.63,19141.28,,,,,,0.0,0.0,0.0,0.0,34098.0,0.0,0.0,0.0,134.0,5615.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,3503.0,0.0,0.0,0.0,21374.0,0.0,0.0,0.0,0.0,3389.4533333333334,4697.993333333333,68174.38,38569.26,131560.76,134533.09,68504.39,66097.67,31332.666666666668,30394.666666666668,938.3333333333334,1988.6666666666667,21009.33333333333,4191.666666666667,16817.333333333332,2878.6666666666665,20152.33333333333,-456.0,17985.666666666668,14969.333333333334,29747.33333333333,15.0,451.0,27.5,0.6333333333333333,6.133333333333333,7.666666666666667,6.333333333333333,3016.333333333333,0.6666666666666666,0.0,10789.666666666666,20658.0,-9868.333333333334,1050.3333333333333,15451.0,1927.0,13524.0,0.0,14058.333333333334,-534.3333333333334,21470.666666666668,15480.666666666666,30203.33333333333,9.666666666666666,532.6666666666666,29.166666666666668,1.1666666666666667,7.066666666666666,14.0,9.666666666666666,5990.333333333333,0.6666666666666666,0.0,3604.78,Security Consulting,Other,Xero,1253,,,,,2020-12-03 02:34:09,2020-12-03 02:34:09,93.0,Completed,AUS,173.38,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4524,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0,0.0,6.0,30.0,30.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,21929.39,12318.26,6197.12,178.83846153846153,156.73775147928995,0.0,292.0718934911243,-135.33414201183433,113346.16,112365.21,1757.4,145838.75,-31716.14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.7733333333333,2346.476666666667,22902.92,22927.0,26834.72,24433.28,19902.73,22462.46,6570.666666666667,5655.333333333333,915.3333333333334,-3474.333333333333,1072.6666666666667,0.0,1072.6666666666667,0.0,3619.3333333333335,-2546.6666666666665,1024.0,332.0,-27978.666666666668,2.0,178.66666666666666,33.333333333333336,79.16666666666667,36.4,10.0,1.0,692.0,0.0,0.3333333333333333,7642.333333333333,7634.333333333333,8.0,-4389.666666666667,1627.0,-183.33333333333331,1810.3333333333333,0.0,2582.333333333333,-772.0,2578.0,1530.3333333333333,-25432.0,2.333333333333333,232.33333333333331,37.1,15.833333333333334,12.133333333333333,16.0,6.333333333333333,1047.6666666666667,0.0,0.3333333333333333,559.3,0,Trades/Construction,Xero,988,2021-03-10 14:10:57,2020-03-03 10:49:50,2020-03-04 09:02:33,,2020-12-03 05:18:07,2020-12-03 05:18:07,45.0,Completed,NZL,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4523,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0,0.0,6.0,30.0,30.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,21929.39,12318.26,6197.12,178.83846153846153,156.73775147928995,0.0,292.0718934911243,-135.33414201183433,113346.16,112365.21,1757.4,145838.75,-31716.14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.7733333333333,2346.476666666667,22902.92,22927.0,26834.72,24433.28,19902.73,22462.46,6570.666666666667,5655.333333333333,915.3333333333334,-3474.333333333333,1072.6666666666667,0.0,1072.6666666666667,0.0,3619.3333333333335,-2546.6666666666665,1024.0,332.0,-27978.666666666668,2.0,178.66666666666666,33.333333333333336,79.16666666666667,36.4,10.0,1.0,692.0,0.0,0.3333333333333333,7642.333333333333,7634.333333333333,8.0,-4389.666666666667,1627.0,-183.33333333333331,1810.3333333333333,0.0,2582.333333333333,-772.0,2578.0,1530.3333333333333,-25432.0,2.333333333333333,232.33333333333331,37.1,15.833333333333334,12.133333333333333,16.0,6.333333333333333,1047.6666666666667,0.0,0.3333333333333333,756.35,0,Trades/Construction,Xero,988,2021-03-10 14:10:57,2020-03-03 10:49:50,2020-03-04 09:02:33,,2020-12-03 05:18:07,2020-12-03 05:18:07,46.0,Completed,NZL,46.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4522,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0,0.0,6.0,30.0,30.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,21929.39,12318.26,6197.12,178.83846153846153,156.73775147928995,0.0,292.0718934911243,-135.33414201183433,113346.16,112365.21,1757.4,145838.75,-31716.14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.7733333333333,2346.476666666667,22902.92,22927.0,26834.72,24433.28,19902.73,22462.46,6570.666666666667,5655.333333333333,915.3333333333334,-3474.333333333333,1072.6666666666667,0.0,1072.6666666666667,0.0,3619.3333333333335,-2546.6666666666665,1024.0,332.0,-27978.666666666668,2.0,178.66666666666666,33.333333333333336,79.16666666666667,36.4,10.0,1.0,692.0,0.0,0.3333333333333333,7642.333333333333,7634.333333333333,8.0,-4389.666666666667,1627.0,-183.33333333333331,1810.3333333333333,0.0,2582.333333333333,-772.0,2578.0,1530.3333333333333,-25432.0,2.333333333333333,232.33333333333331,37.1,15.833333333333334,12.133333333333333,16.0,6.333333333333333,1047.6666666666667,0.0,0.3333333333333333,649.98,0,Trades/Construction,Xero,988,2021-03-10 14:10:57,2020-03-03 10:49:50,2020-03-04 09:02:33,,2020-12-03 05:18:07,2020-12-03 05:18:07,45.0,Completed,NZL,45.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4520,0.0,0.0,0.0,9.0,22.0,0,1.009,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,0.0,4204.44,0.0,60.52477744807121,59.96097922848664,0.0,69.7254005934718,-9.764421364985164,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.0,0.0,0.0,0.0,0.0,345.36,2381.35,10598.39,9995.68,27237.81,2686.88,6254.0,29260.93,7072.0,6828.5,243.5,-492.0,4230.0,0.0,4230.0,0.0,1984.0,2246.0,2305.0,0.0,-8625.5,1.5,1410.0,50.0,26.55,156.25,8.5,0.0,2305.0,-13.0,0.0,4998.0,5299.0,-301.5,-735.5,2475.0,0.0,2475.0,0.0,2788.0,-313.0,0.0,0.0,-11077.5,1.0,1093.0,50.0,6.3,16.95,0.0,0.0,0.0,-0.5,0.0,4204.44,Consumer Product Distributor,Distributors/Wholesalers,Xero,1245,2020-11-19 14:53:58,2021-06-15 13:24:29,,,2020-12-02 08:30:13,2020-12-02 08:30:13,189.0,Completed,NZL,229.1,2.0,0.0,0.0,0.0,-983.53,4609.5,-221.32,6832.6,0.0,0.0,5849.07,0.0,-14622.69,23321.51,8698.82,-2849.75,-2849.75,0.0,-2849.75
