quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT11758,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,2691.0,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,161.0,Completed,NZL,181.04,1.0,0.0,0.0,31103.84,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
FT11757,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,1026.72,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,49.0,Completed,NZL,69.07,1.0,0.0,0.0,32768.12,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
FT11756,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,1009.13,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,48.0,Completed,NZL,67.89,1.0,0.0,0.0,32785.71,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
FT11755,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,5216.4,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,331.0,Completed,NZL,350.94,1.0,0.0,0.0,28578.44,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
FT11754,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,1469.7,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,59.0,Completed,NZL,98.87,2.0,0.0,0.0,32325.14,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
FT11753,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,1837.13,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,84.0,Completed,NZL,123.59,2.0,0.0,0.0,31957.71,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
FT11752,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,2939.4,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,158.0,Completed,NZL,197.75,2.0,0.0,0.0,30855.44,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
FT11751,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,2018.25,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,96.0,Completed,NZL,135.78,2.0,0.0,0.0,31776.59,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
FT11750,0.0,0.0,1.0,8.0,6.0,460,0.33,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,639900.5,35687.84,35687.84,6582.477890173411,4165.088612716762,0.0,6244.210317919075,-2079.121705202312,2658262.16,2319496.0,-26061.49,2284613.19,8821.32,1433198.72,1345915.14,28620.51,1306376.66,68158.99,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79904.0,352737.0,21726.0,6112.0,5200.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121.5275,13789.418333333331,423903.57,457654.84,381637.2,231164.91,632502.37,456959.11,1039.4166666666667,9371.5,-8332.083333333334,-36895.333333333336,5763.083333333333,3732.1666666666665,2030.9166666666667,0.0,9377.083333333334,-7346.166666666667,39484.41666666666,0.0,-42159.333333333336,0.0,68.58333333333333,2.9333333333333336,10.625,17.425,17.666666666666668,0.0,39484.41666666666,-2.083333333333333,0.1666666666666666,25174.08333333333,22361.416666666668,2812.583333333333,-28563.166666666668,25285.25,15229.583333333334,10055.666666666666,0.0,13670.166666666666,-3614.5,32919.166666666664,0.0,-34813.166666666664,0.0,68.16666666666667,3.3166666666666664,1.1916666666666669,10.383333333333333,3.25,0.0,32919.166666666664,-7.0,0.1666666666666666,336.38,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2022-08-10 11:20:46,2020-11-05 11:23:36,,2022-12-12 10:27:09,2022-12-12 10:27:09,28.0,Completed,NZL,47.68,1.0,0.0,0.0,33458.46,-442743.59,473813.48,255990.93,-232686.88,346587.96,0.0,-328842.51,0.0,26520.25,150549.03,177069.28,-505911.79,-719376.11,83464.32,-505911.79
FT11749,0.0,0.0,0.0,2.0,31.0,669,0.09,0.0,0.0,0.0,2.0,17.0,492,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Retail Trade,14161.5,23146.2,3965.4,402.9502023121387,321.22878612716767,0.0,67.84511560693642,253.3836705202312,0.0,0.0,0.0,132.04,-132.04,,,,,,,,,,,0.0,5413.0,21742.0,1545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28647.0,43921.0,34093.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.6708333333332,1306.4875,58820.04,57792.19,47019.87,56977.13,188.5,750.0,1278.0,938.25,339.8333333333333,1130.75,2483.5,58.083333333333336,2425.4166666666665,0.0,105.66666666666669,2319.75,8889.25,2435.9166666666665,7305.916666666667,0.0,118.91666666666669,8.141666666666667,7.783333333333334,31.75,9.25,38.41666666666666,6453.416666666667,0.1666666666666666,0.0,3827.25,3912.9166666666665,-85.66666666666667,790.9166666666666,3749.0,1536.0,2212.9166666666665,0.0,522.6666666666666,1690.25,6786.666666666667,3032.0,4986.166666666667,0.0,78.0,4.916666666666667,3.758333333333333,33.9,4.5,3.6666666666666665,3754.6666666666665,0.1666666666666666,0.0,2523.65,Jewellery Retail,Other,Xero,2673,2022-10-04 10:34:19,2022-10-04 10:26:36,2022-10-04 10:31:57,,2022-12-12 04:51:12,2022-12-12 04:51:12,-1.0,Overdue,NZL,179.0,9.0,8.0,0.0,3876.68,12383.71,106671.16,20030.3,106671.16,0.0,0.0,119054.87,29230.52,53410.55,-22026.43,31384.12,87670.75,87670.75,0.0,87670.75
FT11748,0.0,0.0,0.0,2.0,31.0,669,0.09,0.0,0.0,0.0,2.0,17.0,492,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Retail Trade,14161.5,23146.2,3965.4,402.9502023121387,321.22878612716767,0.0,67.84511560693642,253.3836705202312,0.0,0.0,0.0,132.04,-132.04,,,,,,,,,,,0.0,5413.0,21742.0,1545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28647.0,43921.0,34093.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.6708333333332,1306.4875,58820.04,57792.19,47019.87,56977.13,188.5,750.0,1278.0,938.25,339.8333333333333,1130.75,2483.5,58.083333333333336,2425.4166666666665,0.0,105.66666666666669,2319.75,8889.25,2435.9166666666665,7305.916666666667,0.0,118.91666666666669,8.141666666666667,7.783333333333334,31.75,9.25,38.41666666666666,6453.416666666667,0.1666666666666666,0.0,3827.25,3912.9166666666665,-85.66666666666667,790.9166666666666,3749.0,1536.0,2212.9166666666665,0.0,522.6666666666666,1690.25,6786.666666666667,3032.0,4986.166666666667,0.0,78.0,4.916666666666667,3.758333333333333,33.9,4.5,3.6666666666666665,3754.6666666666665,0.1666666666666666,0.0,1928.04,Jewellery Retail,Other,Xero,2673,2022-10-04 10:34:19,2022-10-04 10:26:36,2022-10-04 10:31:57,,2022-12-12 04:51:12,2022-12-12 04:51:12,-43.0,Overdue,NZL,136.75,9.0,8.0,0.0,4472.29,12383.71,106671.16,20030.3,106671.16,0.0,0.0,119054.87,29230.52,53410.55,-22026.43,31384.12,87670.75,87670.75,0.0,87670.75
